ID,item_cnt_month
195657,0.04691068901095513
200757,0.18848409831555907
205857,0.07262483698291006
210957,0.257331370206905
1197,0.08394136128498247
6297,0.8768725108089036
11397,0.01305731735608645
16497,0.18043226045538618
21597,0.0
26697,0.0012021270795120054
31797,0.06343691656210226
36897,0.8347826059328248
41997,0.28741324333150603
47097,0.9993278689306501
52197,0.908440537385576
57297,0.779150562912107
62397,0.014117828986857872
67497,-0.0009552216834272098
72597,0.0075612336715509265
77697,0.2215105782300524
82797,0.15034008810715144
87897,0.11950233888336068
92997,0.18219120757969698
98097,-0.005788390182610126
103197,0.07450915892873855
108297,0.04253060690557692
113397,0.22196306057579734
118497,0.6480716430435715
123597,0.4574238402447769
128697,0.26834658906568787
133797,0.3607471261701952
138897,0.7152372563008025
143997,-0.0025051672265857805
149097,0.0
154197,0.0
159297,0.08591537495939133
164397,0.0
169497,0.30071279745331814
174597,0.9404969197154885
179697,0.19603694739422864
184797,0.0
189897,0.018795609584615958
194997,0.0
200097,0.06364912813025708
205197,0.07262483698291006
210297,0.0338837655416131
991,0.33163339023067295
6091,0.08009756007968297
11191,1.7475360296360192
16291,0.21134614912611868
21391,0.0
26491,0.135141765119472
31591,0.06343691656210226
36691,0.22240590899014862
41791,1.4887988515019688
46891,4.536486307044148
51991,1.3628883984307016
57091,3.101203544494647
62191,0.7612576417287976
67291,0.15155993778574173
72391,0.19099028181145233
77491,0.590919925268347
82591,0.006937740731766895
87691,0.598404834064614
92791,0.7807170621344732
97891,0.7722653112300623
102991,2.148071615643046
108091,0.10679358771136604
113191,1.4112123671213395
118291,0.13202624924302675
123391,0.756489028153761
128491,2.9977731903274183
133591,0.9476767716767259
138691,4.127424642204517
143791,0.9312973930421211
148891,0.004095130801101521
153991,0.0
159091,0.35702835042617687
164191,0.0
169291,0.6516407856239652
174391,1.479559128803923
179491,1.4638655134119967
184591,0.0
189691,0.33939799515134295
194791,1.6383450953962697
199891,0.907943721773632
204991,0.359079634492039
210091,0.1587187357269151
3483,0.0
8583,0.0
13683,0.028881349935899636
18783,0.0
23883,0.0
28983,0.0
34083,0.0
39183,0.0
44283,0.08302337063289283
49383,0.0
54483,0.0
59583,0.04783478274998043
64683,0.0
69783,0.0
74883,0.0
79983,0.0
85083,0.0
90183,0.1812240406954831
95283,0.0
100383,0.0
105483,0.0
110583,0.0
115683,0.0
120783,0.0
125883,0.0
130983,0.0
136083,0.0
141183,0.0
146283,0.0
151383,0.0
156483,0.0
161583,0.03991163019773947
166683,0.0
171783,0.0
176883,0.0
181983,0.0
187083,0.0
192183,0.0
197283,0.0
202383,0.0
207483,0.17649083837037394
212583,0.0
2620,1.3174684671186867
7720,0.24348508897269422
12820,0.5709749875736411
17920,0.17455314774846742
23020,0.0
28120,0.9151652337179316
33220,0.06020321717523669
38320,0.15793271832863043
43420,1.1818034439246308
48520,2.0996903524339023
53620,0.2443412924952368
58720,1.7570053766393403
63820,0.7521448296350133
68920,0.5251789923516526
74020,0.29867940517665714
79120,0.0793358398471769
84220,0.6633901713460029
89320,0.4368710250632221
94420,0.2935794666103044
99520,0.5471278790788946
104620,1.1577871006572251
109720,0.18573088866435875
114820,0.09389439100362978
119920,0.9931205185072999
125020,1.4486725935611722
130120,0.2594439868276326
135220,1.8323398190871318
140320,0.9790614589722514
145420,0.4473934969048179
150520,0.2152043682248699
155620,0.0
160720,0.12144444413596411
165820,0.7094381664700682
170920,0.2017903149826987
176020,1.0483701979143
181120,0.427691473432993
186220,0.0
191320,0.04647579886848291
196420,0.31514800657164166
201520,0.20082246555708266
206620,0.10030502626677701
211720,0.24676070453456578
3930,0.0
9030,0.0
14130,0.028881349935899636
19230,0.0
24330,0.0
29430,0.0
34530,0.0
39630,0.11339497138465976
44730,0.10285468002405396
49830,0.0
54930,0.0
60030,0.9985908907660512
65130,0.057622050850537954
70230,0.17648863822021288
75330,0.05106545553523101
80430,0.0
85530,0.050441962595446976
90630,0.11696105988969399
95730,0.0
100830,0.0
105930,0.0
111030,0.0
116130,0.0
121230,0.0
126330,0.0
131430,0.05895531541102472
136530,0.0
141630,0.030177186851751747
146730,0.0
151830,0.0
156930,0.0
162030,0.03991163019773947
167130,0.0
172230,0.07274600236944606
177330,0.0
182430,0.0
187530,0.0
192630,0.0
197730,0.0
202830,0.0
207930,0.11612905884659014
213030,0.0
2533,0.6088893573235825
7633,0.6128944360109888
12733,1.1746264346177613
17833,0.6225417542589882
22933,0.0
28033,0.0
33133,0.6271476811641407
38233,0.0
43333,0.0
48433,4.117177124435872
53533,0.0
58633,0.5712750248752044
63733,0.0
68833,0.5936694315893437
73933,0.0
79033,0.0
84133,0.6015623940045378
89233,0.598404834064614
94333,0.0
99433,0.0
104533,0.61053973424691
109633,0.567478602944177
114733,0.0
119833,0.0
124933,0.0
130033,0.0
135133,0.0
140233,0.0
145333,0.0
150433,0.0
155533,0.0
160633,0.0
165733,0.0
170833,0.6238664337785369
175933,0.0
181033,0.0
186133,0.0
191233,0.0
196333,0.0
201433,0.6029134028352942
206533,0.0
211633,0.6008282295305171
3931,0.0
9031,0.0
14131,0.0
19231,0.0
24331,0.0
29431,0.0
34531,0.0
39631,0.0
44731,0.0
49831,0.5929334266629266
54931,0.0
60031,1.8040285532844265
65131,0.6522467041233089
70231,0.0
75331,0.0
80431,0.0
85531,0.0
90631,0.0
95731,0.0
100831,0.0
105931,0.0
111031,0.0
116131,0.0
121231,0.0
126331,0.0
131431,0.0
136531,0.0
141631,0.0
146731,0.0
151831,0.0
156931,0.0
162031,0.0
167131,0.0
172231,0.0
177331,0.0
182431,0.0
187531,0.6911011852167064
192631,0.0
197731,0.0
202831,0.0
207931,0.0
213031,0.0
2532,0.06962508261854539
7632,0.17078494220738685
12732,0.08273397459025733
17832,0.1468729584646005
22932,0.05299946759987273
28032,0.0012021270795120054
33132,0.03252302789136974
38232,0.12525112808871353
43332,0.30577855490498584
48432,0.9305954355063601
53532,0.008785565174467158
58632,1.734030360133359
63732,0.014117828986857872
68832,0.08708674712422354
73932,0.18834486849139917
79032,-0.003704728004423896
84132,0.09497970953941762
89232,0.2458033068863439
94332,0.15517852019096978
99432,0.3814047848564597
104532,0.2564722092509587
109632,0.05912821690987241
114732,0.03853401243589594
119832,0.48351434451104325
124932,0.27758653297250774
130032,0.04313128283121154
135132,0.09427751017869301
140232,0.1592214994650044
145332,0.2609328149946536
150432,0.004095130801101521
155532,0.0
160632,0.051767786901793234
165732,0.0
170832,0.2494556857841923
175932,0.210852851035286
181032,0.08977749863813556
186132,0.0
191232,0.20809562619230978
196332,0.2321074387200409
201432,0.17314227627321574
206532,0.10030502626677701
211632,0.03711746492847867
3487,0.18858094009692863
8587,0.13722564021660116
13687,1.1002568826731516
18787,0.16185673902617725
23887,0.10835984616760658
28987,0.47643727092623245
34087,0.08788340645910359
39187,0.4201430915573607
44287,0.922414494610434
49387,2.3710426534214992
54487,0.21078199050445115
59587,1.150329875135994
64687,0.2598784238363302
69787,0.41802140953811756
74887,0.2885491939460929
79987,0.1446990203270106
85087,0.12089219725410019
90187,0.22399408607026935
95287,0.3662877576147381
100387,0.32301277251846294
105487,0.5547457037315089
110587,0.17485037500139006
115687,0.12657598124354666
120787,0.4990864111394323
125887,0.249028631937772
130987,1.1688711287885392
136087,0.12195769946255991
141187,0.7329350659791426
146287,0.02517502205728117
151387,0.05945550936883537
156487,0.0
161587,0.08268167557252576
166687,0.0
171787,0.24878818388905258
176887,0.48517134691949404
181987,0.19603694739422864
187087,0.0
192187,1.0531805715190998
197287,0.07959227925087198
202387,0.1975887661702171
207487,0.10030502626677701
212587,0.8087037675674198
1856,0.6365695466074494
6956,0.17098700782398957
12056,0.313078091099248
17156,0.0
22256,0.0
27356,0.0
32456,0.0
37556,0.09757093880484663
42656,1.2841288338824886
47756,1.0172819782171583
52856,0.0982935317997991
57956,0.08737112873790115
63056,0.06947820755459172
68156,0.026724967600439686
73256,0.27403084966305313
78356,0.05165565056330995
83456,0.6015623940045378
88556,0.9711338988122092
93656,0.07659926071874362
98756,0.04957198838512372
103856,0.2383089632940816
108956,0.2627445121840033
114056,0.0
119156,0.029000499873799268
124256,0.06470959397955506
129356,0.23566499882577097
134456,0.0
139556,0.2454475732133337
144656,0.0
149756,0.6683964413080433
154856,0.0
159956,0.024087597617926282
165056,0.0
170156,0.8408466396700977
175256,0.08689559260085283
180356,0.0
185456,0.0
190556,0.08847226681878684
195656,0.0
200756,0.20082246555708266
205856,0.0
210956,0.16782340358157308
115,0.34932178064053265
5215,0.8683467097525776
10315,0.9542078469483596
15415,0.71637420067675
20515,1.244681360835366
25615,0.37384255673029954
30715,0.0
35815,0.035452460749971076
40915,1.5023703552007552
46015,0.8293347709319442
51115,0.37049728767214885
56215,0.7577049110415528
61315,-0.017086760397285128
66415,0.34557065463607506
71515,0.4706869798334395
76615,0.05459864923676508
81715,0.22560515733483058
86815,0.40264294614794266
91915,0.38618430403555704
97015,0.032683677667417754
102115,0.42103503524824076
107215,0.9202877232038035
112315,1.124166666771025
117415,0.9831287196332926
122515,0.19189113253237336
127615,0.6038159411277408
132715,1.7609688415525608
137815,2.2203047864012326
142915,1.0511880550619046
148015,0.3381266640149163
153115,0.0
158215,0.6176380009879794
163315,0.0
168415,1.000919978318562
173515,1.4766889983625775
178615,1.0786497367611656
183715,0.9646749488194771
188815,0.29584689428655
193915,0.05770256757711606
199015,-0.026149539208485395
204115,0.23072026420646088
209215,0.0
1196,0.14653750690031153
6296,0.10854611763741392
11396,0.4224700400043283
16496,0.15087502612533013
21596,0.2539965596345364
26696,0.29935400001561074
31796,0.0
36896,0.8166195150344117
41996,0.7101367157909726
47096,1.2280890648339178
52196,0.6961627585661145
57296,0.20856135230782966
62396,0.7543791957265586
67496,0.8764794824830993
72596,1.1453225622034553
77696,0.35201567951036805
82796,0.13921054358126683
87896,1.0169785622967773
92996,0.4412222704715908
98096,0.0
103196,0.9537975829868842
108296,0.28532210127394186
113396,0.3124414610915961
118496,0.1469570240568622
123596,0.25881017417052005
128696,1.6921522896366792
133796,1.057986481583686
138896,1.2612832237991949
143996,0.24352002652864474
149096,0.15619924304176258
154196,0.0
159296,0.11436393251712229
164396,0.0
169496,0.1748784939726958
174596,1.1741837462291955
179696,1.244562332459133
184796,0.5159777097270467
189896,0.2665885049090308
194996,0.08182664534241726
200096,0.0
205196,0.296840809922066
210296,0.7220184531004455
220,0.9445540774359247
5320,0.1638359903203248
10420,0.9108507569586183
15520,0.29890656482043854
20620,0.41349689805942597
25720,1.7073289016272117
30820,0.0
35920,0.2805184338314172
41020,0.6721187748628885
46120,1.5680783115242196
51220,0.27330763023495724
56320,1.3238770390578318
61420,1.0431194749868615
66520,0.8552540254411324
71620,0.47960079528817723
76720,0.25904963548688187
81820,0.15573764770073936
86920,1.178729949352384
92020,0.44759098439105593
97120,0.5395195695358193
102220,0.610275193483416
107320,0.6302923266137209
112420,0.7372266991352366
117520,0.20401459830895743
122620,0.182595612277795
127720,1.6350520000048199
132820,0.3293516843861318
137920,0.7057088746858056
143020,0.6733066655283353
148120,0.42700332379855294
153220,0.0
158320,0.37042262153750816
163420,0.0
168520,0.6374009572038684
173620,0.8182698695401104
178720,1.0610627784344087
183820,0.47147553242759566
188920,0.30276276358605747
194020,0.6722075682900284
199120,0.1538549571446301
204220,0.24910493323574945
209320,0.15500348322671864
3484,0.0
8584,0.0
13684,0.05634290093076119
18784,0.0
23884,0.0
28984,0.0
34084,0.0
39184,0.14085652237952134
44284,0.0
49384,0.086132103908801
54484,0.0
59584,0.29551023902326834
64684,0.1454453813691833
69784,0.07001055117511443
74884,0.0
79984,0.0
85084,0.0
90184,0.0
95284,0.0
100384,0.0
105484,0.11456104311654766
110584,0.0
115684,0.0
120784,0.06905238406160841
125884,0.0
130984,0.0
136084,0.0
141184,0.6245832018355173
146284,0.0
151384,0.0
156484,0.0
161584,0.0
166684,0.0
171784,0.0
176884,0.0
181984,0.0
187084,0.0
192184,0.0
197284,0.0
202384,0.0
207484,0.0
212584,0.0
1198,0.0
6298,0.0
11398,0.3158525497674686
16498,0.39554356553988423
21598,0.5268853809096326
26698,0.1977379107348011
31798,0.0
36898,0.0
41998,0.31889343465949993
47098,0.32243101608014246
52198,0.0
57298,0.9017504465704534
62398,0.0
67498,0.0
72598,0.3380366553668
77698,0.0
82798,0.20347352438705596
87898,0.21889148587634102
92998,0.21777466580629884
98098,0.0
103198,0.498905662138557
108298,0.32190489279586404
113398,0.0
118498,0.0
123598,0.0
128698,0.0
133798,0.28170862597932406
138898,0.0
143998,0.6270354423776473
149098,0.0
154198,0.0
159298,0.21151871341855738
164398,0.0
169498,0.22577756416105504
174598,1.10004578061565
179698,0.0
184798,0.2495080937355445
189898,0.0
194998,0.0
200098,0.22340005464702123
205198,0.0
210298,0.0
999,0.091930428036608
6099,0.09270180733714875
11199,0.0012150747165509124
16299,0.6106995116194526
21399,0.13851407147837497
26499,-0.010640115560023533
31599,0.0206807852518342
36699,0.21076573196721576
41799,1.335882070153602
46899,0.5041601558200556
51999,0.05230370110266547
57099,0.316288079991788
62199,0.03495717658723918
67299,0.14315346014967448
72399,0.1423550377942655
77499,0.2141296439698915
82599,0.08637116628674765
87699,0.11677290833760948
92799,0.04031052818220676
97899,0.010049556461721287
102999,0.3371874777900138
108099,0.16888724506877323
113199,0.12728231570126378
118299,-0.013755631436468796
123399,0.0395034407225896
128499,0.43244045241641627
133599,0.1610145270113836
138699,0.6114518435716109
143799,0.09514573827683734
148899,0.15887411644144284
153999,0.0
159099,0.07083943293299022
164199,0.0
169299,0.14223450805153243
174399,0.0782870493481829
179499,0.053488766101598695
184599,0.08312653539102383
189699,0.06231374551281427
194799,0.040069847327469515
199899,0.1889802229175471
204999,0.6277270583322785
210099,0.06727169023924712
1199,0.47854488387831007
6299,1.6811591633887242
11399,0.6610217717462941
16499,1.694608432360085
21599,0.7829789464657751
26699,2.1192017826732013
31799,0.07099509574139762
36899,0.1602874309352731
41999,3.131423835741736
47099,3.604709180786924
52199,0.6535163201778093
57299,0.25208782686164877
62399,0.3538182650518622
67499,0.5530881511922112
72599,1.6153864639324882
77699,0.936034037761733
82799,1.0795308915970736
87899,1.9569263096748397
92999,1.4440233385670243
98099,0.7271945434841117
103199,1.3016203625248897
108299,0.7692763863846136
113399,1.73857443594482
118499,0.7557462793528361
123599,0.00905851469841068
128699,2.306153155744432
133799,0.6594034623339029
138899,1.375379014071288
143999,1.3204872392070672
149099,1.79534940920194
154199,0.0
159299,1.7357370731706316
164399,0.6473196884151927
169499,0.8759771050782185
174599,2.847279434830368
179699,2.7704623754579565
184799,0.7471924751835388
189899,1.8226602783853092
194999,1.5699894631537092
200099,0.5407949247804187
205199,1.2105662215948167
210299,0.4836456010860719
1000,1.3964054186339527
6100,0.5580938151028974
11200,1.2134748720659079
16300,1.6848785791979437
21400,1.493276968098202
26500,1.8841405759824155
31600,0.10085148890199838
36700,1.2871779373934282
41800,4.354314689435716
46900,4.8503585671039415
52000,1.064180902564757
57100,1.5592678446344013
62200,1.091228224631661
67300,2.0756963587164075
72400,1.3865624114293875
77500,1.7546707738715095
82600,1.3293049618579365
87700,1.609462662601837
92800,1.5930457990617375
97900,2.095717785297042
103000,1.9407139158028626
108100,0.7254091931416989
113200,2.049310886324921
118300,0.3837837583935567
123400,0.2116173144624098
128500,1.4561441075127992
133600,1.4044005266249
138700,0.5095434496053873
143800,0.07111127705540213
148900,1.629964859745325
154000,0.0
159100,0.7962618368859531
164200,0.0
169300,1.4422963837596396
174400,2.9203880839032244
179500,2.266817559326271
184600,1.0935940767646977
189700,0.955823375563335
194800,1.0043977252822354
199900,0.21055684861311186
205000,0.7199641060656345
210100,0.6660171537158415
202,0.22263636668970235
5302,0.1866228888517182
10402,0.3309221281379359
15502,0.046988747017414234
20602,0.3494212432855406
25702,0.1342282296330423
30802,-0.006999404032032752
35902,0.353607972245231
41002,1.1253588610084775
46102,0.5104532601607481
51202,0.12521405772370192
56302,0.827446270128161
61402,0.09355125454183863
66502,0.11223957147894198
71602,0.3608012415035075
76702,0.2974086006466645
81802,0.38801180997405604
86902,0.6906830648950116
92002,0.20516405489289924
97102,0.10740640297975906
102202,1.0604072733991623
107302,0.09818504445869605
112402,0.6337489528722162
117502,0.04483844651813068
122602,0.15912680009611255
127702,0.5637910148655866
132802,0.38446213167667553
137902,0.07198550324997122
143002,0.24442719835914067
148102,0.22678307210642937
153202,0.0
158302,0.2130141713158657
163402,0.0
168502,0.41714129000255284
173602,0.2985009546266092
178702,0.5696033406269428
183802,0.10619154416905052
188902,0.3033113282314089
194002,0.007388257087552641
199102,-0.0003197936901467302
204202,0.7172350249576105
209302,0.13371464808655237
203,2.6561019927504033
5303,1.9698153991328764
10403,0.7244827359862868
15503,0.6544979269870631
20603,1.4009781536491168
25703,3.072312248546415
30803,0.2843486842295697
35903,1.4539896341823564
41003,6.663523964195045
46103,8.776699853388992
51203,2.6279733383535344
56303,8.017021171563314
61403,2.5601307481185156
66503,2.489842551227531
71603,4.635168513220099
76703,2.1806893890883488
81803,1.4958204304687006
86903,2.882963601777493
92003,0.8178848456743272
97103,1.9196209088291714
102203,4.442504745840089
107303,0.8996376005113221
112403,2.9972416935205826
117503,0.6177709253602138
122603,0.566253384178496
127703,1.8038522892830626
132803,1.4284497274310344
137903,1.8674182442614808
143003,2.5221802887723768
148103,1.0650307332744051
153203,0.0
158303,0.7928713409710907
163403,0.0
168503,2.5194794463193557
173603,3.3733630285699054
178703,2.297172142540545
183803,0.5236022116084639
188903,0.6898081070000898
194003,0.829184036138572
199103,0.2678094136669634
204203,2.142112129504342
209303,0.8196010219118246
204,0.2899398542756961
5304,0.16714019559201337
10404,0.6425979269603195
15504,0.5109076821506352
20604,0.7161853975173266
25704,0.36705274582486824
30804,0.12279936279056575
35904,0.19431467247777381
41004,1.1666156490672168
46104,0.7526922921978614
51204,0.45862911982043125
56304,0.40327504534390524
61404,0.10762786327291946
66504,0.2509409405395957
71604,0.5041177910700014
76704,0.3323322017442445
81804,0.09721407563096288
86904,0.12173670497490593
92004,0.40120371394620025
97104,0.08448794471658588
102204,1.7775647987982595
107304,0.09081047385446894
112404,0.29043017465891885
117504,0.11604313538612968
122604,0.9839387004797827
127704,1.0330625899415165
132804,0.3403027039339235
137904,1.0232227230486284
143004,0.2913874629467411
148104,0.152965543654897
153204,0.0
158304,0.5256537002115531
163404,0.0
168504,0.11951811540496196
173604,0.9246079684201527
178704,0.5082948891410353
183804,0.33254866158714524
188904,0.3864220741382829
194004,0.08182664534241726
199104,0.37591521411619017
204204,0.13522098259823914
209304,0.733101032380017
1200,0.13754504132162454
6300,1.9405020229504821
11400,0.3990134641341666
16500,0.27993360972433756
21600,1.1909408522117793
26700,2.010296920597055
31800,0.001318438507226738
36900,0.0077722714661041525
42000,2.167352398174629
47100,2.361533144232371
52200,0.016343744353762513
57300,0.4365174365406946
62400,0.08593898897194233
67500,0.7937613267631985
72600,0.3844127125949731
77700,0.846170133393333
82800,0.49671813280161614
87900,0.46888383837864517
93000,1.4471209559294054
98100,1.062377086636481
103200,1.9256929066507114
108300,0.49031453102512224
113400,0.6682809868776616
118500,-0.002204089510343732
123600,-0.02185537397232179
128700,0.4464271978068654
133800,0.3990171284036203
138900,1.0127801605542563
144000,0.526853326926879
149100,1.6908576620150313
154200,0.0
159300,1.0420496851132415
164400,0.0
169500,1.8175343826780699
174600,1.758682487492332
179700,0.7704235432682603
184800,0.3049888188183757
189900,0.37765985314564166
195000,3.59463076110457
200100,0.19604227749485445
205200,0.9980473240826301
210300,1.4660449129706172
3714,0.39267097470826684
8814,0.3453647077349821
13914,0.053907654699450885
19014,0.29500828793996425
24114,0.2366920452212524
29214,0.6192131579647797
34314,0.08227596747278945
39414,0.5953985032192222
44514,3.1189298330899646
49614,1.7710003487115704
54714,0.6996209343583362
59814,0.16480425760318773
64914,0.15191273737592825
70014,0.4091802711649378
75114,0.4118257580521235
80214,0.2591272161865512
85314,0.8540121183273113
90414,0.898317863572278
95514,0.12635220030016334
100614,1.3086936278422843
105714,0.703400703476975
110814,0.08889597497366539
115914,0.34726362585918036
121014,0.3491707340574216
126114,0.035883274088748585
131214,0.9762215243193559
136314,0.3242257985131485
141414,0.6038686623531622
146514,0.1407034175908664
151614,0.5022725924571172
156714,0.0
161814,0.2726032631424644
166914,0.0
172014,0.27776559026943043
177114,0.464349495209301
182214,0.7404701197633202
187314,-0.0035341990944179336
192414,0.10569144778532716
197514,0.17970419644397556
202614,-0.04821775961215022
207714,0.20541834441593051
212814,0.0
5053,0.05360286602553238
10153,0.14564991352058945
15253,0.31542933031884124
20353,-0.016737672939669823
25453,0.2994428506583978
30553,0.03269140916152699
35653,-0.03981193531838431
40753,0.1591756136350526
45853,0.08437234146865766
50953,0.26486342801634405
56053,0.04204254882566649
61153,0.0736302434827466
66253,0.01469322239814036
71353,0.17137021028224647
76453,0.26346732606550066
81553,0.22816714996485635
86653,-0.00680314452338765
91753,0.5569837595255924
96853,0.12484002493151974
101953,0.004917214459236652
107053,0.26217641293675553
112153,-0.08516473487191098
117253,0.29485238030217753
122353,0.018493314005510297
127453,-0.0026239682741490133
132553,0.1101496340897993
137653,0.17561214010371778
142753,0.2009948649040493
147853,0.1087909833201644
152953,0.03235071349625096
158053,0.0
163153,0.22286560987495785
168253,0.0
173353,0.6212081278029536
178453,0.014560629391098812
183553,0.10102319585665762
188653,0.8154610869393254
193753,0.16990825104015395
198853,0.030888472417942098
203953,0.04762691153724408
209053,0.03443746183075419
214153,0.06780825108795216
4767,-0.047853774004064015
9867,-0.016168506032790686
14967,-0.0490611606987891
20067,-0.006521187784791327
25167,-0.036799199738869776
30267,-0.0005545714515797218
35367,0.02576492840422806
40467,0.0077722714661041525
45567,0.05112636085555092
50667,-0.10731392652840002
55767,-0.053332912880408395
60867,-0.025106326928658274
65967,-0.04800064906801768
71067,-0.06307369973830276
76167,-0.02687705509945773
81267,-0.06582320605929945
86367,-0.05518073732310866
91467,0.002023482260751275
96567,-0.04087959590386578
101667,-0.06790686823748568
106767,0.03683717077086435
111867,-0.06158433909960262
116967,0.04609219161519129
122067,-0.03635167756794186
127167,-0.05276926264305434
132267,-0.04666738450753091
137367,0.0044788428399505364
142467,-0.04276392282688704
147567,-0.09230383456532829
152667,0.000570730700825417
157767,0.0
162867,-0.06571106972081617
167967,0.0
173067,-0.032876697549109574
178167,-0.05826345330562352
183267,-0.0553815472683408
188367,0.0
193467,-0.07100305775412649
198567,-0.07056816761165427
203667,-0.026149539208485395
208767,0.038186548211901455
213867,-0.05591490179712941
5052,-0.058070259158942455
10152,0.15901382413801937
15252,0.14448648104550083
20352,0.014176215731062702
25452,0.1474959425257247
30552,0.3084195651341529
35652,-0.06749212460225121
40752,0.025235975595092608
45852,0.0423758735183537
50952,0.41839598662229294
56052,-0.0049553200806873865
61152,0.35543353727746585
66252,-0.030536944939029226
71352,0.042431973198336415
76452,0.10726117517005551
81552,-0.020679312646444015
86652,-0.06539722247798715
91752,-0.040874593134044096
96852,-0.051096081058744275
101952,0.0635112924138361
107052,0.0819810641837197
112152,-0.002326232636912895
117252,0.11445496593253895
122352,-0.018887973438953376
127452,-0.03530555851406589
132552,0.0802894677644162
137652,0.021942546968938992
142752,-0.08242829883481675
147852,0.18716817717578776
152952,0.2891474102965995
158052,0.0
163152,-0.04824736559182771
168252,0.0
173352,0.026583474530182838
178452,-0.013119559892768085
183552,0.18406376370825836
188652,-0.04704284241336551
193752,0.7754134179758936
198852,-0.02542427419879889
203952,0.08846894582193815
209052,0.5949145270459268
214152,-0.005769607428224022
1956,-0.00270988059120858
7056,0.1681266362318037
12156,0.8128992026901771
17256,-0.0720980515074037
22356,0.49224858981128894
27456,0.4681314385747951
32556,0.0
37656,0.025235975595092608
42756,0.15648420216715261
47856,1.646654594795572
52956,0.6284321017555218
58056,0.9148932033558587
63156,0.7012610457605674
68256,1.5328646313917764
73356,-0.03709354025433617
78456,1.2516105617506987
83556,-0.0930774117618541
88656,0.7339454088917627
93756,0.09715983564765282
98856,0.8524455074894771
103956,1.0184618952887095
109056,0.15039099244885878
114156,0.0
119256,1.1569974224891586
124356,0.0
129456,0.1786718576583603
134556,0.6341171782950125
139656,-0.0016690623210744437
144756,0.0
149856,0.7853614947059833
154956,0.0
160056,0.9996635233256782
165156,0.0
170256,-0.0010967147536840582
175356,0.056355031724800025
180456,0.7512184375528916
185556,0.5752620001432722
190656,0.15433618441176472
195756,-0.053104463482665815
200856,0.13046541377224213
205956,0.5395541484781932
211056,0.00354527028216306
2835,-0.011327916453129305
7935,0.0
13035,-0.012535303147854393
18135,0.0
23235,0.09364773932663442
28335,0.1525711559417414
33435,0.0
38535,0.0
43635,0.24948225558604156
48735,1.4371267134652463
53835,0.02195571323396467
58935,1.3230067905861937
64035,-0.04238868018781558
69135,1.4093397709585147
74235,0.3291974656728546
79335,0.08465710801396856
84435,-0.007572300492602546
89535,0.04786421752207304
94635,0.020092751544070253
99735,-0.00046712201581844415
104835,0.2594293455426272
109935,0.016937986401636046
115035,0.24080211148648456
120135,0.10861360578060206
125235,-0.01300970570525406
130335,0.33167364912026653
135435,0.0
140535,0.7959040845529548
145635,0.11692442958900481
150735,0.059261746810903015
155835,0.0
160935,0.06032275445545046
166035,0.0
171135,0.2591900688402215
176235,-0.02173759575468881
181335,0.5031548351124925
186435,0.051826179473315886
191535,0.1436388828285883
196635,0.8161232520504478
201735,0.0
206835,0.1409532979935387
211935,-0.04706923353006162
1382,0.3400262603859543
6482,0.48120467650018617
11582,0.24166409278979412
16682,0.47769014974735835
21782,0.17411918528497827
26882,1.6644689066665934
31982,0.20576942475734356
37082,0.34939659514304655
42182,0.945791145327292
47282,1.2448881921117216
52382,0.3797772888467794
57482,2.1973028730695208
62582,0.22936069380313562
67682,0.38340041260631497
72782,0.33675855501016194
77882,0.4194136748487567
82982,0.3470155757333466
88082,0.9241663903997567
93182,1.739866040305825
98282,0.37430800134436015
103382,3.0557942740449
108482,0.2190107031584163
113582,0.39520945744177116
118682,0.6288784864765472
123782,0.7495400762666989
128882,1.7153488581464857
133982,0.8621485603174377
139082,0.42962267723241326
144182,0.36327494563394747
149282,1.4728502829687102
154382,0.0
159482,0.3223710302858048
164582,0.0
169682,0.7694326413606436
174782,0.36396623475859563
179882,0.29393778417484184
184982,0.2017722170492279
190082,0.2229558951213223
195182,0.3759059447329634
200282,0.18153514642849702
205382,0.21819104456501692
210482,0.2103638617944525
1020,0.0
6120,-0.016168506032790686
11220,0.009532917255810347
16320,0.02439270088594117
21420,0.18539261696447007
26520,1.1283329555701782
31620,0.0
36720,0.03868616013683668
41820,0.4474865819799704
46920,0.10966627936316076
52020,0.09918224658876054
57120,-0.057787917168575204
62220,0.0
67320,0.0
72420,0.7435298320371116
77520,0.08669195340986952
82620,0.0
87720,0.5672002446804708
92820,0.0
97920,0.6792329445044542
103020,0.13399195167229938
108120,0.5053601248893015
113220,0.6407168448879622
118320,0.11616348190122705
123420,0.0
128520,0.5756374580491069
133620,0.03215903212381746
138720,0.0
143820,0.7101963567443454
148920,0.0
154020,0.0
159120,0.5842739621196886
164220,0.6473196884151927
169320,0.10106294049085043
174420,0.5363611999671475
179520,0.12481380148469506
184620,0.018534021309246806
189720,0.0
194820,0.0
199920,0.0047643494622471305
205020,0.038186548211901455
210120,0.0
3115,0.22937600913530956
8215,0.0
13315,0.0
18415,0.0
23515,0.0
28615,0.0
33715,0.0
38815,0.0
43915,0.0
49015,0.04508088642567157
54115,0.0
59215,0.0
64315,0.0
69415,0.21415608340107078
74515,0.0
79615,0.0
84715,0.0
89815,0.0
94915,0.0
100015,0.0
105115,0.7428125370964099
110215,0.0
115315,0.12881034733509192
120415,0.0
125515,0.0
130615,0.0
135715,0.0
