ID,item_cnt_month
130585,0.11602956838546596
135685,0.0
140785,0.0
145885,0.0
150985,0.0
156085,0.0
161185,0.004909055965798714
166285,0.0
171385,0.010820607349343092
176485,0.01144287591603188
181585,0.047867186227382064
186685,0.0
191785,0.0
196885,0.009576070215965515
201985,0.0
207085,0.0
212185,0.00833153308258705
572,1.2217310810780475
5672,0.7209482783024024
10772,2.422374123456385
15872,0.0
20972,0.5228042443253891
26072,2.9231569262320303
31172,0.9178477751460381
36272,0.2173652669766568
41372,4.920998854517755
46472,6.820879867932097
51572,1.5175248956431018
56672,9.328216358927111
61772,0.0
66872,1.5181471642097906
71972,1.0179866300008333
77072,1.5209473727598901
82172,0.7172146669022688
87272,2.522201844027837
92372,3.024540318220204
97472,1.217375201111225
102572,6.722252420243191
107672,0.9054024038122597
112772,1.2080411726108915
117872,1.7078905725365034
122972,2.7103895809378273
128072,1.0098971386338773
133172,0.5084920672915434
138272,2.510067606977403
143372,0.5053807244580986
148472,1.0061635272337437
153572,0.0
158672,0.0
163772,0.0
168872,0.5119145444083326
173972,4.02019437238795
179072,0.0
184172,0.5128479472583658
189272,0.5091143358582322
194372,0.0
199472,0.509736604424921
204572,0.0
209672,0.5094254701415766
573,0.3452713080138272
5673,0.24215111526289235
10773,0.49469678106797943
15873,0.040078029563747286
20973,0.0
26073,0.07492014619525378
31173,0.25407418930822967
36273,0.018598964432954723
41373,0.5048534585822679
46473,0.9710456146696265
51573,0.12375407107255842
56673,0.4323625285907591
61773,0.73766466930641
66873,0.14178413682344004
71973,0.45469312292203057
77073,0.27608635130748826
82173,0.017354427299577146
87273,0.12505246260245428
92373,0.2715085087555442
97473,0.18196858079804556
102573,0.8908295037562359
107673,0.1897312151985604
112773,0.508180933008199
117873,0.4979255221121264
122973,0.42598297220606085
128073,0.3740642267584331
133173,0.26220100251833234
138273,0.31651316235609794
143373,0.7324938664004907
148473,0.02265450969645677
153573,0.0
158673,0.2446710231943996
163773,0.0
168873,0.8956773038350594
173973,0.2511848090599065
179073,0.047867186227382064
184173,0.0
189273,0.41173307420316174
194373,0.0643415805615426
199473,0.40979318989212477
204573,0.04755605194403856
209673,0.08177590000885537
2034,0.0
7134,0.0
12234,0.7203260097357136
17334,0.0
22434,0.0
27534,0.0
32634,0.0
37734,0.0
42834,0.032299672480135655
47934,0.5324602066890911
53034,0.014243084466132316
58134,0.3435514678306273
63234,0.0
68334,0.014865353032821105
73434,1.0179866300008333
78534,0.5187594986419111
83634,0.017354427299577146
88734,0.0
93834,0.0
98934,0.016421024449543076
104034,0.027943792513313248
109134,0.0
114234,0.0
119334,0.005842458815831897
124434,0.0
129534,0.5088032015748878
134634,0.5084920672915434
139734,0.5243707153221351
144834,0.0
149934,0.0
155034,0.0
160134,0.004909055965798714
165234,0.0
170334,0.5119145444083326
175434,0.5125368129750214
180534,0.0
185634,0.0
190734,0.0
195834,0.0
200934,0.20740896990963442
206034,0.0
211134,0.0
2965,0.0
8065,0.0
13165,0.1894947159532574
18265,0.0
23365,0.0
28465,0.0
33565,0.0
38665,0.060709126462571206
43765,0.27808514797346895
48865,0.1663496650357823
53965,0.0
59065,0.9386754225292204
64165,0.0
69265,0.0
74365,0.020551204751086516
79465,0.0
84565,0.0
89665,0.11112605488999527
94765,0.0
99865,0.0
104965,0.0
110065,0.0
115165,0.0
120265,0.0
125365,0.0
130465,0.14269265992157898
135565,0.0
140665,0.46407572068559677
145765,0.0
150865,0.027406958564689
155965,0.0
161065,0.0
166165,0.0
171265,0.03425191279826745
176365,0.0
181465,0.0
186565,0.0
191665,0.0
196765,0.0
201865,0.0
206965,0.10459223493976122
212065,0.0
4742,0.0
9842,0.04768764339412268
14942,0.597145734556495
20042,0.0
25142,0.0
30242,0.02807538396339737
35342,0.0
40442,0.04519856912736753
45542,0.14726966506692385
50642,0.13011914776955713
55742,0.04084268916054512
60842,0.05983268002458164
65942,0.02340836971323057
71042,0.0
76142,0.07975607373865135
81242,0.0
86342,0.02527517541329871
91442,0.024652906846608147
96542,0.0258974439799875
101642,0.6349466962286812
106742,0.27198855633212027
111842,0.0
116942,0.015007744062931039
122042,0.0
127142,0.032753197793589095
132242,0.08907437955588815
137342,0.0
142442,0.10335079982190987
147542,0.0
152642,0.0
157742,0.0
162842,0.012829804079519391
167942,0.0
173042,0.0
178142,0.14959457056720105
183242,0.0
188342,0.0
193442,0.0
198542,0.0
203642,0.01656341547965212
208742,0.0
213842,0.0
4577,0.0
9677,0.0
14777,0.0
19877,0.0
24977,0.0
30077,0.0
35177,0.0
40277,0.0
45377,0.0
50477,0.0
55577,0.0
60677,0.0
65777,0.0
70877,0.0
75977,0.0
81077,0.0
86177,0.0
91277,0.0
96377,0.0
101477,0.0
106577,0.0
111677,0.0
116777,0.0
121877,0.0
126977,0.0
132077,0.0
137177,0.0
142277,0.0
147377,0.0
152477,0.0
157577,0.25633865688749324
162677,0.0
167777,0.0
172877,0.0
177977,0.0
183077,0.0
188177,0.0
193277,0.0
198377,0.0
203477,0.0
208577,0.0
213677,0.0
4576,0.0
9676,0.0
14776,0.0
19876,0.0
24976,0.0
30076,0.0
35176,0.0
40276,0.0
45376,0.0
50476,0.0
55576,0.0
60676,0.0
65776,0.0
70876,0.0
75976,0.0
81076,0.0
86176,0.0
91276,0.0
96376,0.0
101476,0.0
106576,0.0
111676,0.0
116776,0.0
121876,0.0
126976,0.0
132076,0.0
137176,0.0
142276,0.0
147376,0.0
152476,0.0
157576,2.029805648882916
162676,0.0
167776,0.0
172876,0.0
177976,0.0
183076,0.0
188176,0.0
193276,0.0
198376,0.0
203476,0.0
208576,0.0
213676,0.0
2033,0.0
7133,0.0
12233,0.0
17333,0.0
22433,0.0
27533,0.0
32633,0.0
37733,0.0
42833,0.0
47933,0.08172811866567908
53033,0.04592607692101769
58133,0.0
63233,0.11932388749943801
68333,0.13867156899466693
73433,0.0
78533,0.1053851237798833
83633,0.0
88733,0.0
93833,0.0
98933,0.0
104033,0.0
109133,0.0
114233,0.0
119333,0.0
124433,0.0
129533,0.0
134633,0.0
139733,0.12592236142621438
144833,0.0
149933,0.0
155033,0.0
160133,0.0
165233,0.0
170333,0.11465687324927121
175433,0.0
180533,0.0
185633,0.0
190733,0.0
195833,0.0
200933,0.0
206033,0.0
211133,0.0
4575,0.0
9675,0.0
14775,0.0
19875,0.0
24975,0.0
30075,0.0
35175,0.0
40275,0.0
45375,0.0
50475,0.0
55575,0.0
60675,0.0
65775,0.0
70875,0.0
75975,0.0
81075,0.0
86175,0.0
91275,0.0
96375,0.0
101475,0.0
106575,0.0
111675,0.0
116775,0.0
121875,0.0
126975,0.0
132075,0.0
137175,0.0
142275,0.0
147375,0.0
152475,0.0
157575,0.8424856362967112
162675,0.0
167775,0.0
172875,0.0
177975,0.0
183075,0.0
188175,0.0
193275,0.0
198375,0.0
203475,0.0
208575,0.0
213675,0.0
4574,0.0
9674,0.0
14774,0.0
19874,0.0
24974,0.0
30074,0.0
35174,0.0
40274,0.0
45374,0.0
50474,0.0
55574,0.0
60674,0.0
65774,0.0
70874,0.0
75974,0.0
81074,0.0
86174,0.0
91274,0.0
96374,0.0
101474,0.0
106574,0.0
111674,0.0
116774,0.0
121874,0.0
126974,0.0
132074,0.0
137174,0.0
142274,0.0
147374,0.0
152474,0.0
157574,0.35498579514374473
162674,0.0
167774,0.0
172874,0.0
177974,0.0
183074,0.0
188174,0.0
193274,0.0
198374,0.0
203474,0.0
208574,0.0
213674,0.0
4573,0.0
9673,0.0
14773,0.0
19873,0.0
24973,0.0
30073,0.0
35173,0.0
40273,0.0
45373,0.0
50473,0.0
55573,0.0
60673,0.0
65773,0.0
70873,0.0
75973,0.0
81073,0.0
86173,0.0
91273,0.0
96373,0.0
101473,0.0
106573,0.0
111673,0.0
116773,0.0
121873,0.0
126973,0.0
132073,0.0
137173,0.0
142273,0.0
147373,0.0
152473,0.0
157573,0.0
162673,0.0
167773,0.0
172873,0.0
177973,0.0
183073,0.0
188173,0.0
193273,0.0
198373,0.0
203473,0.0
208573,0.0
213673,0.0
4572,0.0
9672,0.0
14772,0.0
19872,0.0
24972,0.0
30072,0.0
35172,0.0
40272,0.0
45372,0.0
50472,0.0
55572,0.0
60672,0.0
65772,0.0
70872,0.0
75972,0.0
81072,0.0
86172,0.0
91272,0.0
96372,0.0
101472,0.0
106572,0.0
111672,0.0
116772,0.0
121872,0.0
126972,0.0
132072,0.0
137172,0.0
142272,0.0
147372,0.0
152472,0.0
157572,0.16669720959861767
162672,0.0
167772,0.0
172872,0.0
177972,0.0
183072,0.0
188172,0.0
193272,0.0
198372,0.0
203472,0.0
208572,0.0
213672,0.0
574,0.0
5674,0.0
10774,0.0
15874,0.0
20974,0.0
26074,0.0
31174,0.0
36274,0.09873551398536318
41374,0.0
46474,0.0
51574,0.0
56674,0.023728177593702604
61774,0.0
66874,0.0
71974,0.0
77074,0.0
82174,0.0
87274,0.0
92374,0.0
97474,0.0
102574,0.0
107674,0.0
112774,0.0
117874,0.0
122974,0.0
128074,0.0
133174,0.0
138274,0.0
143374,0.0
148474,0.0
153574,0.0
158674,0.0
163774,0.0
168874,0.0
173974,0.0
179074,0.0
184174,0.0
189274,0.0
194374,0.0
199474,0.0
204574,0.0
209674,0.0
575,0.0
5675,0.0
10775,0.0
15875,0.0
20975,0.0
26075,0.0
31175,0.0
36275,0.0
41375,0.0
46475,0.0
51575,0.0
56675,0.0
61775,0.0
66875,0.0
71975,0.0
77075,0.0
82175,0.0
87275,0.0
92375,0.0
97475,0.0
102575,0.0
107675,0.0
112775,0.0
117875,0.0
122975,0.0
128075,0.0
133175,0.0
138275,0.0
143375,0.0
148475,0.0
153575,0.0
158675,0.0
163775,0.0
168875,0.0
173975,0.0
179075,0.0
184175,0.0
189275,0.0
194375,0.0
199475,0.0
204575,0.0
209675,0.0
2032,0.03945576099705761
7132,0.11072948598858545
12232,0.6846455214071545
17332,0.0
22432,0.0
27532,0.11227785935663714
32632,0.0
37732,0.0
42832,0.7183900664221499
47932,0.1802760727482413
53032,0.12256338833569913
58132,0.7380023258528752
63232,0.03416647818020202
68332,0.03354420961351323
73432,0.20079521276587897
78532,0.0537522153478065
83632,0.10699587458845183
88732,0.34417484655967456
93832,0.16486542971880347
98932,0.3097377852021346
104032,0.8577514767955883
109132,0.025454718246557206
114232,0.09672844323808416
119332,0.17343111851466375
124432,0.19115004998220098
129532,0.08115363144216658
134632,0.0
139732,0.059363432028030516
144832,0.0
149932,0.31597127044904916
155032,0.0
160132,0.0596745663113758
165232,0.0
170332,0.2282657664737373
175432,0.0861583022387995
180532,0.029188329646690825
185632,0.0
190732,0.26155221168852183
195832,0.15848587333410613
200932,0.0460003805273157
206032,0.02887719536334643
211132,0.19459904936211103
576,0.36395016459451934
5676,0.4015186012948817
10776,1.017395606102891
15876,0.595937476968313
20976,0.0
26076,0.6668462132799782
31176,0.1088626802885182
36276,0.05595667759433809
41376,3.466091734419028
46476,3.969895402946818
51576,0.21460623518302047
56676,0.9310463009865968
61776,0.6423096597122591
66876,0.8615942924033231
71976,0.545159155680893
77076,0.2715835058237994
82176,1.528228610512783
87276,0.16564196185102809
92376,0.3984473266308912
97476,1.0805606155130096
102576,0.31915910734066255
107676,0.28260444857462463
112776,0.26754888902410556
117876,0.8761792997717679
122976,0.4089813404581948
128076,0.8905248576512861
133176,1.2403170637317134
138276,1.6444664994680398
143376,1.0173333270719453
148476,0.07742002004203297
153576,0.0
158676,0.5018207535224679
163776,0.0
168876,0.4335178940259139
173976,0.0861583022387995
179076,0.15618749009694888
184176,0.0
189276,0.18978506959507868
194376,0.3178533593660937
199476,0.008642667365931445
204576,0.1546052964171052
209676,0.7292978639679006
2031,0.0
7131,0.0
12231,0.06257593216263757
17331,0.0
22431,0.0
27531,0.0
32631,0.02397368186787574
37731,0.04203026988187908
42831,0.21713956731137785
47931,0.8475310480577836
53031,0.0
58131,0.10894811490658363
63231,0.02024007046774212
68331,0.0
73431,0.0
78531,0.0
83631,0.0
88731,0.0
93831,0.0
98931,0.0
104031,0.0
109131,0.0
114231,0.0
119331,0.029273764264756252
124431,0.01090604196740852
129531,0.031140569964822618
134631,0.0
139731,0.22679552967508076
144831,0.0
149931,0.0
155031,0.0
160131,0.02834036141472307
165231,0.0
170331,0.01557305621757532
175431,0.0
180531,0.0
185631,0.0
190731,0.0
195831,0.0
200931,0.0
206031,0.014950787650886532
211131,0.0
3819,0.1290972082859323
8919,0.039766895280402004
14019,0.2035015003253564
19119,0.09611459930582278
24219,0.021710307266399553
29319,0.1296656224561028
34419,0.1088626802885182
39519,0.03727782101364685
44619,0.9541301695250057
49719,0.881063527314657
54819,0.08768745139240064
59919,0.46972024175214333
65019,0.03416647818020202
70119,0.08830971995908943
75219,0.16139639625416535
80319,0.055023274744305795
85419,0.1443535877498352
90519,0.23417731785728169
95619,0.09142106279253426
100719,0.07245759419161857
105819,0.15613363570043148
110919,0.1150961655354319
116019,0.04317364971409443
121119,0.1701189557678351
126219,0.08086901942194391
131319,0.22673123772875137
136419,0.11820021032020644
141519,0.22234883549880724
146619,0.1511554871669194
151719,0.2056098632291521
156819,0.0
161919,0.1691855529178019
167019,0.0
172119,0.3194840278510709
177219,0.1197631797855987
182319,0.11882977693556462
187419,0.0
192519,0.31629768794937174
197619,0.10040820024170038
202719,0.5818898778699637
207819,0.08364270570892263
212919,0.17012625381650537
2578,0.0
7678,0.0
12778,0.11485966629012889
17878,0.0
22978,0.0
28078,0.0
33178,0.0
38278,0.0
43378,0.054459918532560714
48478,1.0557143898005066
53578,0.0
58678,0.0
63778,0.0
68878,0.0
73978,0.0
79078,0.0
84178,0.0
89278,0.18780220790345314
94378,0.0
99478,0.0
104578,0.21278368734455544
109678,0.0
114778,0.0
119878,0.0
124978,0.0
130078,0.0
135178,0.0
140278,0.709210610153379
145378,0.0
150478,0.0
155578,0.0
160678,0.0457481585989159
165778,0.0
170878,0.0
175978,0.0
181078,0.0
186178,0.0
191278,0.0
196378,0.0
201478,0.0
206578,0.0
211678,0.0
1281,0.2593281548233808
6381,0.0958034650224775
11481,0.24281994017743003
16581,0.11352239649001472
21681,0.021710307266399553
26781,0.21930706974497838
31881,0.01922123299964351
36981,0.14559812488321278
42081,0.6679192387126847
47181,0.6877458639631264
52281,0.08768745139240064
57381,0.8867843427830779
62481,0.05157427536439485
67581,0.6492138598688717
72681,0.21743296599624173
77781,0.7933974028138113
82881,0.28956509676954756
87981,0.18304975903522092
93081,0.03665555244695806
98181,0.3409154280470048
103281,0.7848963664191437
108381,0.09760799169159995
113481,0.007086995949209474
118581,0.04320017197721526
123681,0.37046745199138087
128781,0.2438332802209846
133881,0.43094583752259386
138981,0.40245631554654526
144081,0.5800961507808671
149181,0.14838261075021641
154281,0.0
159381,0.3497395068920506
164481,0.0
169581,0.06685717709141858
174681,0.0848872428423002
179781,0.15941927618413843
184881,0.0
189981,0.008020398799242656
195081,0.04693378337734977
200181,0.22520289844542596
205281,0.02887719536334643
210381,0.6202275502292292
4433,0.0
9533,0.0
14633,0.0
19733,0.0
24833,0.0
29933,0.0
35033,0.0
40133,0.0
45233,0.054459918532560714
50333,0.0
55433,0.0
60533,0.09147997514747885
65633,0.0
70733,0.0
75833,0.0
80933,0.0
86033,0.0
91133,0.25633756390970763
96233,0.0
101333,0.0
106433,0.0
111533,0.0
116633,0.0
121733,0.0
126833,0.0
131933,0.0
137033,0.0
142133,0.0
147233,0.0
152333,0.0
157433,0.0
162533,0.13989245137147943
167633,0.0
172733,0.0
177833,0.0
182933,0.0
188033,0.0
193133,0.0
198233,0.0
203333,0.0
208433,0.0
213533,0.0
2964,0.04420820986528984
8064,0.0
13164,0.209464666015176
18264,0.0
23364,0.0
28464,0.04358594129860105
33564,0.0
38664,0.8539636489687235
43764,0.4768514505171719
48864,0.14692079858598728
53964,0.1865841930331973
59064,0.9462614704180305
64164,0.057597783629126376
69264,0.0
74364,0.03923006133177864
79464,0.05977572361253802
84564,0.0
89664,0.07625011794669678
94764,0.0
99864,0.0
104964,0.03269624138154548
110064,0.06756488027617369
115164,0.0
120264,0.0
125364,0.029584898548100647
130464,0.031140569964822618
135564,0.0
140664,0.028029227131378676
145764,0.0
150864,0.0
155964,0.0
161064,0.5667920116350977
166164,0.0
171264,0.0
176364,0.07223189452634049
181464,0.0
186564,0.0
191664,0.03145170424816701
196764,0.0
201864,0.0320739728148558
206964,0.0
212064,0.0
512,0.3319294366704657
5612,0.33466780565573906
10712,0.9255888773546808
15812,0.07901989234787532
20912,0.04197331346983546
26012,0.3138993709195841
31112,0.2569293983274745
36212,0.7822633982494871
41312,1.8331965351247401
46412,1.2935825217126258
51512,0.4254910194676018
56612,2.1155269080392465
61712,0.1665026238677898
66812,0.741689718682859
71912,0.9256588517252275
77012,0.3355192136809313
82112,0.14969057298716582
87212,0.8476574846266693
92312,0.409274714890544
97412,0.11139945697574749
102512,0.5873515207638187
107612,0.5395928966701833
112712,0.13942314163679814
117812,0.23030182801038102
122912,0.17457639255164903
128012,0.10268769704210268
133112,0.34144886269317
138212,0.6367569450325323
143312,0.04322865018323707
148412,0.29772038818567204
153512,0.0
158612,0.09861642909550383
163712,0.0
168812,0.161835609617623
173912,0.3674042510445288
179012,0.10548790559220311
184112,0.10673244272558069
189212,0.2860345615177824
194312,0.2846419487051799
199412,0.1957443233990963
204512,0.6772332990760308
209612,0.26766683922043466
2030,0.0
7130,0.0
12230,0.025218219001253317
17330,0.0
22430,0.0
27530,0.0
32630,0.0
37730,0.023351413301186952
42830,0.037052121348367884
47930,0.08959313536268443
53030,0.0
58130,0.01930666761770894
63230,0.0
68330,0.0
73430,0.0
78530,0.0
83630,0.0
88730,0.0
93830,0.0
98930,0.0
104030,0.0
109130,0.011528310534097308
114230,0.0
119330,0.0
124430,0.0
129530,0.0
134630,0.0
139730,0.009350370550686549
144830,0.0
149930,0.0
155030,0.0
160130,0.0
165230,0.0
170330,0.0
175430,0.0
180530,0.0
185630,0.0
190730,0.0
195830,0.0
200930,0.0
206030,0.0
211130,0.0
900,0.03945576099705761
6000,0.039766895280402004
11100,0.09518119645578871
16200,0.18898783268188613
21300,0.0
26400,0.03883349243036882
31500,0.09137450644468625
36600,0.018598964432954723
41700,1.0581307190243816
46800,0.4656573804412236
51900,0.304227648387168
57000,0.3477104688815391
62100,0.0
67200,0.10698857653978155
72300,0.41244643292535876
77400,0.055023274744305795
82500,0.10818655732531202
87600,0.5365049523725691
92700,0.07274220621184213
97800,0.2006474373787377
102900,1.1570504504219112
108000,0.025454718246557206
113100,0.0257658525299016
118200,0.07799573226087464
123300,0.07830686654421903
128400,0.1347084249661572
133500,0.47989737481852934
138600,0.00459792168245432
143700,0.09511891742484391
148800,0.0400623068806496
153900,0.0
159000,0.2948936198868344
164100,0.0
169200,0.7142987643908238
174300,0.3092624821523122
179400,0.32121399691805586
184500,0.0
189600,0.636033119648852
194700,0.22603589055109374
199800,0.08079594081097419
204900,0.02887719536334643
210000,0.11784251968901316
2029,0.0
7129,0.5408608323393915
12229,0.039144626713713215
17329,0.15163011952050276
22429,0.0
27529,0.21892093839337967
32629,0.01922123299964351
37729,0.018598964432954723
42829,0.3928606957577552
47929,0.7560854361299993
53029,0.19471666178074098
58129,0.2729950425587706
63229,0.0
68329,0.5024255367606996
73429,0.10665091999331544
78529,0.03634441816361367
83629,0.05471214046096051
88729,0.14696310527033596
93829,0.12629699973583186
98929,0.6083470915342675
104029,0.0
109129,0.025454718246557206
114229,0.09672844323808416
119329,0.22328761794022522
124429,0.006153593099176291
129529,0.007709264515898262
134629,0.516868956628314
139729,0.15350772480059405
144829,0.022965643979801165
149929,0.2575074660050438
155029,0.0
160129,0.22274034644179164
165229,0.0
170329,0.010820607349343092
175429,0.14167382245348037
180529,0.010509473065998698
185629,0.0
190729,0.20678670134294563
195829,0.08172934366100826
200929,0.008642667365931445
206029,0.010198338782654304
211129,0.00833153308258705
513,0.0
5613,0.0
10713,0.0
15813,0.0
20913,0.0
26013,0.0
31113,0.0
36213,0.0
41313,0.0
46413,0.0
51513,0.0
56613,0.0
61713,0.0
66813,0.0
71913,0.0
77013,0.0
82113,0.0
87213,0.0
92313,0.0
97413,0.0
102513,0.0
107613,0.0
112713,0.0
117813,0.0
122913,0.0
128013,0.0
133113,0.0
138213,0.0
143313,0.0
148413,0.0
153513,0.0
158613,0.0
163713,0.0
168813,0.0
173913,0.0
179013,0.0
184113,0.0
189213,0.0
194313,0.0
199413,0.0
204513,0.0
209613,0.0
2040,0.020776904416365483
7140,0.15131898523715837
12240,0.056552423897906046
17340,0.7829550031169408
22440,0.021710307266399553
27540,0.05751234901106095
32640,0.01922123299964351
37740,0.0
42840,0.3223042704858985
47940,0.9697777596398085
53040,0.103884531755007
58140,0.16144295260201424
63240,0.015487621599509893
68340,0.014865353032821105
73440,0.20079521276587897
78540,0.0537522153478065
83640,0.2522073836081633
88740,0.01673215873288747
93840,0.017976695866265935
98940,0.17950683866468697
104040,0.22828690914547423
109140,0.5078697987248546
114240,0.007086995949209474
119340,0.005842458815831897
124440,0.024832449679868418
129540,0.13343736556965702
134640,0.1737157305348873
139740,0.795310325395608
144840,0.2801957509675086
149940,0.0039756531157646435
155040,0.0
160140,0.004909055965798714
165240,0.0
170340,0.02949946393003522
175440,0.4686299681843016
180540,0.010509473065998698
185640,0.0
190740,0.008020398799242656
195840,0.009576070215965515
200940,0.008642667365931445
206040,0.11851864265222112
211140,0.00833153308258705
2038,0.11160903444210035
7138,0.6524129222961479
12238,0.1499467068013658
17338,0.2424822836309639
22438,0.1151045901698593
27538,0.09359900277594502
32638,0.217182984158085
37738,0.018598964432954723
42838,0.687874715427899
47938,2.6550295855602073
53038,0.103884531755007
58138,1.1745698689344906
63238,0.015487621599509893
68338,0.06963086337839819
73438,0.31030619937230597
78538,0.10730700887179623
83638,0.2919923314714765
88738,0.7900367652618492
93838,0.2520251007895915
98938,0.37954420060488836
104038,1.0945451257101384
109138,0.7257211232855756
114238,0.1340057797398284
119338,1.053784969516692
124438,0.15304232695171383
129538,0.09983248802285871
134638,0.22846120679573634
139738,0.4972020345061434
144838,0.9606271241204052
149938,0.5598351005203313
155038,0.0
160138,0.1351400025032472
165238,0.0
170338,0.15649862438029327
175438,1.0034637009658862
180538,0.3581855787278405
185638,0.0
190738,0.2652505057869501
195838,0.4257875318840618
200938,0.729608998251245
206038,0.6568899162129558
211138,0.09797298037146263
577,0.0
5677,0.0
10777,0.0
15877,0.0
20977,0.0
26077,0.0
31177,0.0
36277,0.0
41377,0.0
46477,0.0
51577,0.0
56677,0.0
61777,0.0
66877,0.0
71977,0.0
77077,0.0
82177,0.0
87277,0.0
92377,0.0
97477,0.0
102577,0.0
107677,0.0
112777,0.0
117877,0.0
122977,0.0
128077,0.0
133177,0.0
138277,0.0
143377,0.0
148477,0.0
153577,0.0
158677,0.0
163777,0.0
168877,0.0
173977,0.0
179077,0.0
184177,0.0
189277,0.0
194377,0.0
199477,0.0
204577,0.0
209677,0.0
2579,0.0
7679,0.0
12779,0.0
17879,0.0
22979,0.0
28079,0.0
33179,0.0
38279,0.0
43379,0.0
48479,0.0
53579,0.0
58679,0.0
63779,0.0
68879,0.0
73979,0.0
79079,0.0
84179,0.0
89279,0.0
94379,0.0
99479,0.0
104579,0.0
109679,0.0
114779,0.0
119879,0.0
124979,0.0
130079,0.0
135179,0.0
140279,0.0
145379,0.0
150479,0.0
155579,0.0
160679,0.0
165779,0.0
170879,0.0
175979,0.0
181079,0.0
186179,0.0
191279,0.0
196379,0.0
201479,0.0
206579,0.0
211679,0.0
3770,0.0
8870,0.0
13970,0.0
19070,0.0
24170,0.0
29270,0.0
34370,0.0
39470,0.0
44570,0.0
49670,0.0
54770,0.0
59870,0.0
64970,0.0
70070,0.0
75170,0.0
80270,0.0
85370,0.0
90470,0.0
95570,0.0
100670,0.0
105770,0.0
110870,0.0
115970,0.0
121070,0.0
126170,0.0
131270,0.0
136370,0.0
141470,0.0
146570,0.0
151670,0.0
156770,0.0
161870,0.0
166970,0.0
172070,0.0
177170,0.0
182270,0.0
187370,0.0
192470,0.0
197570,0.0
202670,0.0
207770,0.0
212870,0.0
3078,0.020776904416365483
8178,0.6884995760610328
13278,0.02046577013302109
18378,0.0
23478,0.0
28578,0.0
33678,0.0
38778,0.0
43878,1.0531664031788068
48978,0.031366269630101584
54078,0.0
59178,1.695012295783635
64278,0.14248678204976795
69378,0.0
74478,0.07183532562492978
79578,0.0
84678,0.5184483643585667
89778,0.0354110153135796
94878,0.21674299840996802
99978,0.05250767821442803
105078,1.1306317794750234
110178,0.006775861665865079
115278,0.0
120378,0.005842458815831897
125478,0.72469268928256
130578,0.13343736556965702
135678,0.0
140778,0.5430495719028272
145878,0.09392823468798461
150978,0.0
156078,0.0
161178,0.0945505032546734
166278,0.0
171378,0.010820607349343092
176478,0.030121732496724007
181578,0.0
186678,0.0
191778,0.008020398799242656
196878,0.009576070215965515
201978,0.6399675509623695
207078,0.0
212178,0.027010389663279177
2041,0.03945576099705761
7141,0.11192016872544475
12241,0.5140252367734082
17341,0.18771677328538772
22441,0.0
27541,0.5212485729086662
32641,0.5389940266393252
37741,0.10824041172182941
42841,0.44762620610333137
47941,3.1794105486664357
53041,0.050329738231017274
58141,1.68011198555015
63241,0.5713470690040765
68341,0.7868788660805555
73441,0.10792197938981474
78541,0.18202243519456385
83641,0.16176138493402803
88741,0.0
93841,0.07274220621184213
98941,0.2200963379132599
104041,0.1748124922811236
109141,0.025454718246557206
114241,0.0
119341,0.11416276268539782
124441,0.006153593099176291
129541,0.0
134641,0.9607901827245247
139741,0.17091552198478688
144841,0.022965643979801165
149941,0.22384804694208782
155041,0.0
160141,0.22027860430843216
165241,0.0
170341,0.1597304104674837
175441,0.0848872428423002
180541,0.0
185641,0.0
190741,0.06405696854131815
195841,0.28049564620471035
200941,0.008642667365931445
206041,0.0
211141,0.0
903,0.0
6003,0.0
11103,0.0
16203,0.0
21303,0.0
26403,0.0
31503,0.0
36603,0.0
41703,0.0
46803,0.0
51903,0.0
57003,0.0
62103,0.0
67203,0.0
72303,0.0
77403,0.0
82503,0.0
87603,0.0
92703,0.0
97803,0.0
102903,0.0
108003,0.0
113103,0.0
118203,0.0
123303,0.0
128403,0.0
133503,0.0
138603,0.0
143703,0.0
148803,0.0
153903,0.0
159003,0.0
164103,0.0
169203,0.0
174303,0.0
179403,0.0
184503,0.0
189603,0.0
194703,0.0
199803,0.0
204903,0.0
210003,0.0
2963,0.06916793352024353
8063,-0.0026742056414548188
13163,0.03279017955674135
18263,0.0
23363,0.35980017968408085
28463,-0.0036076084914880013
33563,0.0
38663,0.0
43763,0.2656871584670384
48863,0.09724547257781246
53963,0.0
59063,0.5910949308298079
64163,0.0
69263,-0.00889689130834359
74363,0.010715368122381719
79463,0.06605659068679959
84563,-0.006407817041587549
89663,0.0
94763,0.0
99863,0.028745433873263337
104963,-0.014497308408543574
110063,0.11324456386214887
115163,-0.016675248391955222
120263,0.0007590710553593283
125363,0.21724430506659864
130463,0.0
135563,0.14672170010653307
140663,0.21599438834183626
145763,0.41618712400993196
150863,-0.019786591225400052
155963,0.0
161063,-0.0001743317946738543
166163,0.0
171263,0.0
176363,-0.012319368425132815
181463,0.07638867601370869
186563,0.0
191663,0.020344808222962918
196763,-0.01418617412519918
201863,-0.015119576975233251
206963,0.0
212063,0.0567225621864651
3075,0.11041835170524106
8175,0.0
13275,0.5215597071920106
18375,0.0
23475,0.0
28575,0.0
33675,0.05530788676452847
38775,0.05468561819783968
43875,1.1066608541278837
48975,0.15709437068386123
54075,0.103884531755007
59175,0.4834555799813902
64275,0.05157427536439485
69375,0.0
74475,0.034477612463546414
79575,0.03634441816361367
84675,0.756999614765582
89775,0.05281881249777243
94875,0.09015000339603496
